Kigtan,45607035,4th,301
Kinalin Ibaba,45607037,4th,301
Kinalin Ilaya,45607038,4th,301
Kinamaligan,45607036,4th,301
Kumaludkud,45607039,4th,301
Kunalum,45607040,4th,301
Kuyaoyao,45607041,4th,301
Lagay,45607042,4th,301
Lainglaingan,45607043,4th,301
Lungib,45607044,4th,301
Mabini,45607045,4th,301
Madlangdungan,45607046,4th,301
Maglipad (Rosario),45607047,4th,301
Maligaya,45607048,4th,301
Mambaling,45607049,4th,301
Manhulugin,45607050,4th,301
Marilag (Punaya),45607051,4th,301
Mulay,45607053,4th,301
Pandanan,45607054,4th,301
Pansol,45607055,4th,301
Patihan,45607058,4th,301
Pinagbayanan,45607059,4th,301
Pinagkamaligan,45607060,4th,301
Pinagsakahan,45607061,4th,301
Pinagtalleran,45607062,4th,301
Rizal Ibaba,45607064,4th,301
Rizal Ilaya,45607065,4th,301
Sabang I,45607066,4th,301
Sabang II,45607067,4th,301
Salvacion,45607068,4th,301
San Quintin,45607069,4th,301
San Roque Ibaba,45607070,4th,301
San Roque Ilaya,45607071,4th,301
Santa Cecilia,45607072,4th,301
Santa Maria,45607073,4th,301
Santa Milagrosa,45607074,4th,301
Santa Rosa,45607075,4th,301
Santo Angel (Pangahoy),45607076,4th,301
Santo Domingo,45607077,4th,301
Sinag,45607078,4th,301
Sumilang,45607079,4th,301
Sumulong,45607080,4th,301
Tabansak,45607081,4th,301
Talingting,45607083,4th,301
Tamis,45607084,4th,301
Tikiwan,45607085,4th,301
Tiniguiban,45607086,4th,301
Villa Magsino,45607087,4th,301
Villa San Isidro,45607088,4th,301
Vi?as,45607089,4th,301
Yaganak,45607090,4th,301
Balayhangin,43406001,3rd,302
Bangyas,43406002,3rd,302
Dayap,43406003,3rd,302
Hanggan,43406004,3rd,302
Imok,43406005,3rd,302
Kanluran (Pob.),43406013,3rd,302
Lamot 1,43406006,3rd,302
Lamot 2,43406007,3rd,302
Limao,43406008,3rd,302
Mabacan,43406009,3rd,302
Masiit,43406010,3rd,302
Paliparan,43406011,3rd,302
Perez,43406012,3rd,302
Prinza,43406015,3rd,302
San Isidro,43406016,3rd,302
Santo Tomas,43406017,3rd,302
Silangan (Pob.),43406014,3rd,302
Babuyan Claro,21509009,2nd,303
Balatubat,21509002,2nd,303
Cabudadan,21509001,2nd,303
Centro II,21509010,2nd,303
Dadao,21509003,2nd,303
Dalupiri,21509011,2nd,303
Dibay,21509004,2nd,303
Dilam,21509005,2nd,303
Magsidel,21509006,2nd,303
Minabel,21509012,2nd,303
Naguilian,21509007,2nd,303
Poblacion,21509008,2nd,303
Agcalaga,63013002,3,306
Aglibacao,63013003,3,306
Aglonok,63013004,3,306
Alibunan,63013006,3,306
Badlan Grande,63013007,3,306
Badlan Peque?o,63013008,3,306
Badu,63013009,3,306
Baje San Julian,63013062,3,306
Balaticon,63013011,3,306
Banban Grande,63013012,3,306
Banban Peque?o,63013013,3,306
Barrio Calinog,63013022,3,306
Binolosan Grande,63013015,3,306
Binolosan Peque?o,63013016,3,306
Cabagiao,63013017,3,306
Cabugao,63013019,3,306
Cahigon,63013020,3,306
Camalongo,63013023,3,306
Canabajan,63013024,3,306
Caratagan,63013025,3,306
Carvasana,63013026,3,306
Dalid,63013027,3,306
Datagan,63013028,3,306
Gama Grande,63013030,3,306
Gama Peque?o,63013031,3,306
Garangan,63013032,3,306
Guinbonyugan,63013034,3,306
Guiso,63013036,3,306
Hilwan,63013037,3,306
Impalidan,63013038,3,306
Ipil,63013040,3,306
Jamin-ay,63013041,3,306
Lampaya,63013042,3,306
Libot,63013043,3,306
Lonoy,63013044,3,306
Malag-it,63013073,3,306
Malaguinabot,63013045,3,306
Malapawe,63013046,3,306
Malitbog Centro,63013047,3,306
Mambiranan,63013049,3,306
Manaripay,63013050,3,306
Marandig,63013051,3,306
Masaroy,63013052,3,306
Maspasan,63013053,3,306
Nalbugan,63013054,3,306
Owak,63013056,3,306
Poblacion Centro,63013057,3,306
Poblacion Delgado,63013058,3,306
Poblacion Ilaya,63013060,3,306
Poblacion Rizal Ilaud,63013059,3,306
San Nicolas,63013063,3,306
Simsiman,63013064,3,306
Supanga,63013074,3,306
Tabucan,63013065,3,306
Tahing,63013066,3,306
Tibiao,63013068,3,306
Tigbayog,63013069,3,306
Toyungan,63013071,3,306
Ulayan,63013072,3,306
Concepcion,175102001,lone,307
Iriron,175102002,lone,307
Malpalon,175102003,lone,307
New Dagupan,175102004,lone,307
Poblacion,175102005,lone,307
Poypoy,175102006,lone,307
Tanyag,175102007,lone,307
Barangay 1,137501001,2 LD,308
Barangay 10,137501010,2 LD,308
Barangay 100,137501100,2 LD,308
Barangay 101,137501101,2 LD,308
Barangay 102,137501102,2 LD,308
Barangay 103,137501103,2 LD,308
Barangay 104,137501104,2 LD,308
Barangay 105,137501105,2 LD,308
Barangay 106,137501106,2 LD,308
Barangay 107,137501107,2 LD,308
Barangay 108,137501108,2 LD,308
Barangay 109,137501109,2 LD,308
Barangay 11,137501011,2 LD,308
Barangay 110,137501110,2 LD,308
Barangay 111,137501111,2 LD,308
Barangay 112,137501112,2 LD,308
Barangay 113,137501113,2 LD,308
Barangay 114,137501114,2 LD,308
Barangay 115,137501115,2 LD,308
Barangay 116,137501116,2 LD,308
Barangay 117,137501117,2 LD,308
Barangay 118,137501118,2 LD,308
Barangay 119,137501119,2 LD,308
Barangay 12,137501012,2 LD,308
Barangay 120,137501120,2 LD,308
Barangay 121,137501121,2 LD,308
Barangay 122,137501122,2 LD,308
Barangay 123,137501123,2 LD,308
Barangay 124,137501124,2 LD,308
Barangay 125,137501125,2 LD,308
Barangay 126,137501126,2 LD,308
Barangay 127,137501127,2 LD,308
Barangay 128,137501128,2 LD,308
Barangay 129,137501129,2 LD,308
Barangay 13,137501013,2 LD,308
Barangay 130,137501130,2 LD,308
Barangay 131,137501131,2 LD,308
Barangay 132,137501132,2 LD,308
Barangay 133,137501133,2 LD,308
Barangay 134,137501134,2 LD,308
Barangay 135,137501135,2 LD,308
Barangay 136,137501136,2 LD,308
Barangay 137,137501137,2 LD,308
Barangay 138,137501138,2 LD,308
Barangay 139,137501139,2 LD,308
Barangay 14,137501014,2 LD,308
Barangay 140,137501140,2 LD,308
Barangay 141,137501141,2 LD,308
Barangay 142,137501142,2 LD,308
Barangay 143,137501143,2 LD,308
Barangay 144,137501144,2 LD,308
Barangay 145,137501145,2 LD,308
Barangay 146,137501146,2 LD,308
Barangay 147,137501147,2 LD,308
Barangay 148,137501148,2 LD,308
Barangay 149,137501149,2 LD,308
Barangay 15,137501015,2 LD,308
Barangay 150,137501150,2 LD,308
Barangay 151,137501151,2 LD,308
Barangay 152,137501152,2 LD,308
Barangay 153,137501153,2 LD,308
Barangay 154,137501154,2 LD,308
Barangay 155,137501155,2 LD,308
Barangay 156,137501156,2 LD,308
Barangay 157,137501157,2 LD,308
Barangay 158,137501158,2 LD,308
Barangay 159,137501159,2 LD,308
Barangay 16,137501016,2 LD,308
Barangay 160,137501160,2 LD,308
Barangay 161,137501161,2 LD,308
Barangay 162,137501162,2 LD,308
Barangay 163,137501163,2 LD,308
Barangay 164,137501164,2 LD,308
Barangay 165,137501165,2 LD,308
Barangay 166,137501166,2 LD,308
Barangay 167,137501167,2 LD,308
Barangay 168,137501168,2 LD,308
Barangay 169,137501169,2 LD,308
Barangay 17,137501017,2 LD,308
Barangay 170,137501170,2 LD,308
Barangay 171,137501171,2 LD,308
Barangay 172,137501172,2 LD,308
Barangay 173,137501173,2 LD,308
Barangay 174,137501174,2 LD,308
Barangay 175,137501175,2 LD,308
Barangay 176,137501176,2 LD,308
Barangay 177,137501177,2 LD,308
Barangay 178,137501178,2 LD,308
Barangay 179,137501179,2 LD,308
Barangay 18,137501018,2 LD,308
Barangay 180,137501180,2 LD,308
Barangay 181,137501181,2 LD,308
Barangay 182,137501182,2 LD,308
Barangay 183,137501183,2 LD,308
Barangay 184,137501184,2 LD,308
Barangay 185,137501185,2 LD,308
Barangay 186,137501186,2 LD,308
Barangay 187,137501187,2 LD,308
Barangay 188,137501188,2 LD,308
Barangay 19,137501019,2 LD,308
Barangay 2,137501002,2 LD,308
Barangay 20,137501020,2 LD,308
Barangay 21,137501021,2 LD,308
Barangay 22,137501022,2 LD,308
Barangay 23,137501023,2 LD,308
Barangay 24,137501024,2 LD,308
Barangay 25,137501025,2 LD,308
Barangay 26,137501026,2 LD,308
Barangay 27,137501027,2 LD,308
Barangay 28,137501028,2 LD,308
Barangay 29,137501029,2 LD,308
Barangay 3,137501003,2 LD,308
Barangay 30,137501030,2 LD,308
Barangay 31,137501031,2 LD,308
Barangay 32,137501032,2 LD,308
Barangay 33,137501033,2 LD,308
Barangay 34,137501034,2 LD,308
Barangay 35,137501035,2 LD,308
Barangay 36,137501036,2 LD,308
Barangay 37,137501037,2 LD,308
Barangay 38,137501038,2 LD,308
Barangay 39,137501039,2 LD,308
Barangay 4,137501004,2 LD,308
Barangay 40,137501040,2 LD,308
Barangay 41,137501041,2 LD,308
Barangay 42,137501042,2 LD,308
Barangay 43,137501043,2 LD,308
Barangay 44,137501044,2 LD,308
Barangay 45,137501045,2 LD,308
Barangay 46,137501046,2 LD,308
Barangay 47,137501047,2 LD,308
Barangay 48,137501048,2 LD,308
Barangay 49,137501049,2 LD,308
Barangay 5,137501005,2 LD,308
Barangay 50,137501050,2 LD,308
Barangay 51,137501051,2 LD,308
Barangay 52,137501052,2 LD,308
Barangay 53,137501053,2 LD,308
Barangay 54,137501054,2 LD,308
Barangay 55,137501055,2 LD,308
Barangay 56,137501056,2 LD,308
Barangay 57,137501057,2 LD,308
Barangay 58,137501058,2 LD,308
Barangay 59,137501059,2 LD,308
Barangay 6,137501006,2 LD,308
Barangay 60,137501060,2 LD,308
Barangay 61,137501061,2 LD,308
Barangay 62,137501062,2 LD,308
Barangay 63,137501063,2 LD,308
Barangay 64,137501064,2 LD,308
Barangay 65,137501065,2 LD,308
Barangay 66,137501066,2 LD,308
Barangay 67,137501067,2 LD,308
Barangay 68,137501068,2 LD,308
Barangay 69,137501069,2 LD,308
Barangay 7,137501007,2 LD,308
Barangay 70,137501070,2 LD,308
Barangay 71,137501071,2 LD,308
Barangay 72,137501072,2 LD,308
Barangay 73,137501073,2 LD,308
Barangay 74,137501074,2 LD,308
Barangay 75,137501075,2 LD,308
Barangay 76,137501076,2 LD,308
Barangay 77,137501077,2 LD,308
Barangay 78,137501078,2 LD,308
Barangay 79,137501079,2 LD,308
Barangay 8,137501008,2 LD,308
Barangay 80,137501080,2 LD,308
Barangay 81,137501081,2 LD,308
Barangay 82,137501082,2 LD,308
Barangay 83,137501083,2 LD,308
Barangay 84,137501084,2 LD,308
Barangay 85,137501085,2 LD,308
Barangay 86,137501086,2 LD,308
Barangay 87,137501087,2 LD,308
Barangay 88,137501088,2 LD,308
Barangay 89,137501089,2 LD,308
Barangay 9,137501009,2 LD,308
Barangay 90,137501090,2 LD,308
Barangay 91,137501091,2 LD,308
Barangay 92,137501092,2 LD,308
Barangay 93,137501093,2 LD,308
Barangay 94,137501094,2 LD,308
Barangay 95,137501095,2 LD,308
Barangay 96,137501096,2 LD,308
Barangay 97,137501097,2 LD,308
Barangay 98,137501098,2 LD,308
Barangay 99,137501099,2 LD,308
Abanilla,83713001,3,309
Agas,83713002,3,309
Anislagan,83713003,3,309
Bunacan,83713005,3,309
Cabalhin,83713007,3,309
Cabalquinto,83713006,3,309
Cabradilla,83713008,3,309
Caneja,83713009,3,309
Cantonghao,83713010,3,309
Caroyocan,83713011,3,309
Casiongan,83713012,3,309
Cristina,83713014,3,309
Dalumpines,83713015,3,309
Don Luis,83713016,3,309
Dulao,83713017,3,309
Efe,83713018,3,309
Enage,83713019,3,309
Espinosa,83713020,3,309
Ferdinand E. Marcos,83713022,3,309
Garganera,83713021,3,309
Garrido,83713023,3,309
Guadalupe (Guadalupe Mendoza),83713024,3,309
Gutosan,83713025,3,309
Igang,83713027,3,309
Inalad,83713028,3,309
Jubay,83713029,3,309
Juson,83713030,3,309
Kawayan Bogtong,83713031,3,309
Kawayanan,83713032,3,309
Kokoy Romualdez,83713033,3,309
Labtic,83713034,3,309
Laray,83713035,3,309
M. Veloso,83713036,3,309
Mahait,83713037,3,309
Malobago,83713038,3,309
Matagok,83713039,3,309
Nipa,83713040,3,309
Obispo,83713041,3,309
Padoga,83713048,3,309
Pagatpat,83713042,3,309
Pangpang,83713043,3,309
Patag,83713045,3,309
Pates,83713046,3,309
Paula,83713047,3,309
Petrolio,83713049,3,309
Poblacion,83713050,3,309
Railes,83713051,3,309
Tabla,83713052,3,309
Tagharigue,83713053,3,309
Tuburan,83713054,3,309
Villahermosa,83713056,3,309
Villalon,83713057,3,309
Villanueva,83713058,3,309
Balite,31407001,1st,310
Balungao,31407002,1st,310
Buguion,31407004,1st,310
Bulusan,31407005,1st,310
Calizon,31407006,1st,310
Calumpang,31407007,1st,310
Caniogan,31407008,1st,310
Corazon,31407009,1st,310
Frances,31407010,1st,310
Gatbuca,31407011,1st,310
Gugo,31407012,1st,310
Iba Este,31407013,1st,310
Iba O'Este,31407014,1st,310
Longos,31407015,1st,310
Meysulao,31407016,1st,310
Meyto,31407017,1st,310
Palimbang,31407018,1st,310
Panducot,31407019,1st,310
Pio Cruzcosa,31407020,1st,310
Poblacion,31407021,1st,310
Pungo,31407022,1st,310
San Jose,31407023,1st,310
San Marcos,31407024,1st,310
San Miguel,31407025,1st,310
Santa Lucia,31407026,1st,310
Santo Ni?o,31407027,1st,310
Sapang Bayan,31407028,1st,310
Sergio Bayan,31407029,1st,310
Sucol,31407030,1st,310
Alegria,60605001,lone,311
Bacong,60605002,lone,311
Banago,60605003,lone,311
Bonbon,60605004,lone,311
Burgos,43416012,4th,311
Dawis,60605005,lone,311
Dionela,60605006,lone,311
Harigue,60605007,lone,311
Hininga-an,60605008,lone,311
Imba,60605009,lone,311
Masanag,60605010,lone,311
Poblacion,60605011,lone,311
Sabang,60605012,lone,311
Salamento,60605013,lone,311
Semirara,60605014,lone,311
Sibato,60605015,lone,311
Sibay,60605016,lone,311
Sibolo,60605017,lone,311
Tinogboc,60605018,lone,311
Abagao,21510001,1st,312
Afunan Cabayu,21510002,1st,312
Agusi,21510003,1st,312
Alilinu,21510004,1st,312
Baggao,21510005,1st,312
Bantay,21510006,1st,312
Bulala,21510007,1st,312
Casili Norte,21510009,1st,312
Casili Sur,21510026,1st,312
Catotoran Norte,21510010,1st,312
Catotoran Sur,21510027,1st,312
Centro Norte (Pob.),21510011,1st,312
Centro Sur (Pob.),21510012,1st,312
Cullit,21510013,1st,312
Dacal-Lafugu,21510014,1st,312
Dammang Norte (Joaquin de la Cruz*),21510015,1st,312
Dammang Sur (Felipe Tuzon*),21510028,1st,312
Dugo,21510016,1st,312
Fusina,21510017,1st,312
Gang-ngo,21510018,1st,312
Jurisdiction,21510019,1st,312
Luec,21510020,1st,312
Minanga,21510021,1st,312
Paragat,21510022,1st,312
Sapping,21510029,1st,312
Tagum,21510023,1st,312
Tuluttuging,21510024,1st,312
Ziminila,21510025,1st,312
Anoling 1st,36903001,1st,315
Anoling 2nd,36903002,1st,315
Anoling 3rd,36903003,1st,315
Bacabac,36903004,1st,315
Bacsay,36903005,1st,315
Bancay 1st,36903006,1st,315
Bancay 2nd,36903007,1st,315
Bilad,36903008,1st,315
Birbira,36903009,1st,315
Bobon 1st,36903012,1st,315
Bobon 2nd,36903013,1st,315
Bobon Caarosipan,36903011,1st,315
Cabanabaan,36903016,1st,315
Cacamilingan Norte,36903017,1st,315
Cacamilingan Sur,36903018,1st,315
Caniag,36903019,1st,315
Carael,36903020,1st,315
Cayaoan,36903021,1st,315
Cayasan,36903022,1st,315
Florida,36903023,1st,315
Lasong,36903024,1st,315
Libueg,36903025,1st,315
Malacampa,36903027,1st,315
Manakem,36903028,1st,315
Manupeg,36903029,1st,315
Marawi,36903030,1st,315
Matubog,36903031,1st,315
Nagrambacan,36903033,1st,315
Nagserialan,36903034,1st,315
Palimbo Proper,36903035,1st,315
Palimbo-Caarosipan,36903036,1st,315
Pao 1st,36903037,1st,315
Pao 2nd,36903038,1st,315
Pao 3rd,36903039,1st,315
Papaac,36903040,1st,315
Pindangan 1st,36903041,1st,315
Pindangan 2nd,36903042,1st,315
Poblacion A,36903043,1st,315
Poblacion B,36903044,1st,315
Poblacion C,36903045,1st,315
Poblacion D,36903046,1st,315
Poblacion E,36903047,1st,315
Poblacion F,36903048,1st,315
Poblacion G,36903049,1st,315
Poblacion H,36903050,1st,315
Poblacion I,36903051,1st,315
Poblacion J,36903052,1st,315
Santa Maria,36903053,1st,315
Sawat,36903055,1st,315
Sinilian 1st,36903057,1st,315
Sinilian 2nd,36903058,1st,315
Sinilian 3rd,36903059,1st,315
Sinilian Cacalibosoan,36903060,1st,315
Sinulatan 1st,36903061,1st,315
Sinulatan 2nd,36903062,1st,315
Surgui 1st,36903063,1st,315
Surgui 2nd,36903064,1st,315
Surgui 3rd,36903065,1st,315
Tambugan,36903066,1st,315
Telbang,36903067,1st,315
Tuec,36903068,1st,315
Alang-alang,82604001,lone,318
Amantacop,82604002,lone,318
Ando,82604003,lone,318
Bahay Pare,35405001,4th,318
Balacdas,82604004,lone,318
Balud,82604005,lone,318
Bambang,35405002,4th,318
Banuyo,82604006,lone,318
Barangca,35405003,4th,318
Baras,82604007,lone,318
Barit,35405004,4th,318
Bato,82604008,lone,318
Bayobay,82604009,lone,318
Benowangan,82604010,lone,318
Buas (Pob.),35405005,4th,318
Bugas,82604011,lone,318
Cabalagnan,82604012,lone,318
Cabong,82604013,lone,318
Cagbonga,82604014,lone,318
Calico-an,82604015,lone,318
Calingatngan,82604016,lone,318
Camada,82604020,lone,318
Campesao,82604017,lone,318
Can-abong,82604018,lone,318
Can-aga,82604019,lone,318
Canjaway,82604021,lone,318
Canlaray,82604022,lone,318
Canyopay,82604023,lone,318
Cuayang Bugtong,35405008,4th,318
Dalayap,35405009,4th,318
Divinubo,82604024,lone,318
Dulong Ilog,35405010,4th,318
Gulap,35405011,4th,318
Hebacong,82604025,lone,318
Hindang,82604026,lone,318
Lalawigan,82604027,lone,318
Lanang,35405012,4th,318
Libuton,82604028,lone,318
Locso-on,82604029,lone,318
Lourdes,35405013,4th,318
Magumbali,35405014,4th,318
Mandasig,35405015,4th,318
Mandili,35405016,4th,318
Mangga,35405017,4th,318
Mapaniqui,35405018,4th,318
Maybacong,82604030,lone,318
Maypangdan,82604031,lone,318
Paligui,35405020,4th,318
Pangclara,35405021,4th,318
Pansinao,35405022,4th,318
Paralaya (Pob.),35405023,4th,318
Pasig,35405024,4th,318
Pepelitan,82604032,lone,318
Pescadores (Pob.),35405025,4th,318
Pinanag-an,82604033,lone,318
Pulong Gubat,35405026,4th,318
Pulong Palazan,35405027,4th,318
Punta Maria,82604043,lone,318
Purok A (Pob.),82604035,lone,318
Purok B (Pob.),82604036,lone,318
Purok C (Pob.),82604037,lone,318
Purok D1 (Pob.),82604034,lone,318
Purok D2 (Pob.),82604038,lone,318
Purok E (Pob.),82604039,lone,318
Purok F (Pob.),82604040,lone,318
Purok G (Pob.),82604041,lone,318
Purok H (Pob.),82604042,lone,318
Sabang North,82604044,lone,318
Sabang South,82604045,lone,318
Salapungan,35405028,4th,318
San Agustin (Pob.),35405029,4th,318
San Andres,82604046,lone,318
San Gabriel,82604047,lone,318
San Gregorio,82604048,lone,318
San Jose,82604049,lone,318
San Mateo,82604050,lone,318
San Pablo,82604051,lone,318
San Saturnino,82604052,lone,318
Santa Fe,82604053,lone,318
Santo Rosario,35405031,4th,318
Siha,82604054,lone,318
Sohutan,82604056,lone,318
Songco,82604055,lone,318
Suribao,82604057,lone,318
Surok,82604058,lone,318
Taboc,82604059,lone,318
Tabunan,82604060,lone,318
Tagulod,35405032,4th,318
Talang,35405033,4th,318
Tamoso,82604061,lone,318
Tenejero,35405034,4th,318
Vizal San Pablo,35405035,4th,318
Vizal Santo Cristo,35405036,4th,318
Vizal Santo Ni?o,35405037,4th,318
Buenavista East,45608002,2nd,319
Buenavista West,45608003,2nd,319
Bukal Norte,45608004,2nd,319
Bukal Sur,45608005,2nd,319
Kinatihan I,45608006,2nd,319
Kinatihan II,45608007,2nd,319
Malabanban Norte,45608008,2nd,319
Malabanban Sur,45608009,2nd,319
Mangilag Norte,45608010,2nd,319
Mangilag Sur,45608011,2nd,319
Masalukot I,45608012,2nd,319
Masalukot II,45608013,2nd,319
Masalukot III,45608014,2nd,319
Masalukot IV,45608015,2nd,319
Masalukot V,45608026,2nd,319
Masin Norte,45608016,2nd,319
Masin Sur,45608017,2nd,319
Mayabobo,45608018,2nd,319
Pahinga Norte,45608019,2nd,319
Pahinga Sur,45608020,2nd,319
Poblacion,45608001,2nd,319
San Andres,45608022,2nd,319
San Isidro,45608023,2nd,319
Santa Catalina Norte,45608024,2nd,319
Santa Catalina Sur,45608025,2nd,319
Babancal,37103001,2nd,320
Binabalian,37103002,2nd,320
Catol,37103003,2nd,320
Dampay,37103004,2nd,320
Lauis,37103005,2nd,320
Libertador,37103006,2nd,320
Malabon (San Roque),37103007,2nd,320
Malimanga,37103008,2nd,320
Pamibian,37103011,2nd,320
Panayonan,37103012,2nd,320
Pinagrealan,37103013,2nd,320
Poblacion,37103015,2nd,320
Sinabacan,37103016,2nd,320
Taposo,37103017,2nd,320
Uacon,37103018,2nd,320
Yamot,37103019,2nd,320
Abihilan,71211001,3,321
Anoling,71211002,3,321
Boyo-an,71211003,3,321
Cadapdapan,71211004,3,321
Cambane,71211005,3,321
Canawa,71211007,3,321
Can-olin,71211006,3,321
Cogtong,71211008,3,321
La Union,71211009,3,321
Luan,71211010,3,321
Lungsoda-an,71211011,3,321
Mahangin,71211012,3,321
Pagahat,71211013,3,321
Panadtaran,71211014,3,321
Panas,71211015,3,321
Poblacion,71211016,3,321
San Isidro,71211017,3,321
Tambongan,71211018,3,321
Tawid,71211019,3,321
Tubod (Tres Rosas),71211022,3,321
Tugas,71211021,3,321
Agboy,184506001,6th,322
Banga,184506002,6th,322
Cabia-an,184506003,6th,322
Caningay,184506004,6th,322
Gatuslao,184506005,6th,322
Haba,184506006,6th,322
Payauan,184506007,6th,322
Poblacion East,184506008,6th,322
Poblacion West,184506009,6th,322
Bugsukan,166805002,1,324
Buntalid,166805003,1,324
Cabangahan,166805004,1,324
Cabas-an,166805005,1,324
Calagdaan,166805006,1,324
Consuelo,166805007,1,324
General Island,166805008,1,324
Lininti-an (Pob.),166805009,1,324
Lobo,166805017,1,324
Magasang,166805010,1,324
Magosilom (Pob.),166805011,1,324
Pag-Antayan,166805012,1,324
Palasao,166805013,1,324
Parang,166805014,1,324
San Pedro,166805018,1,324
Tapi,166805015,1,324
Tigabong,166805016,1,324
Anonang Mayor,12907001,1st,325
Anonang Menor,12907002,1st,325
Baggoc,12907003,1st,325
Callaguip,12907004,1st,325
Caparacadan,12907005,1st,325
Don Alejandro Quirolgico (Pob.),12907016,1st,325
Don Dimas Querubin (Pob.),12907012,1st,325
Don Lorenzo Querubin (Pob.),12907017,1st,325
Fuerte,12907006,1st,325
Manangat,12907007,1st,325
Naguilian,12907008,1st,325
Nansuagao,12907009,1st,325
Pandan,12907010,1st,325
Pantay Tamurong,12907014,1st,325
Pantay-Quitiquit,12907011,1st,325
Puro,12907013,1st,325
Villamar,12907015,1st,325
Aranguren,36904001,3rd,327
Bueno,36904002,3rd,327
Cristo Rey,36904025,3rd,327
Cubcub (Pob.),36904003,3rd,327
Cutcut 1st,36904004,3rd,327
Cutcut 2nd,36904005,3rd,327
Dolores,36904007,3rd,327
Estrada (Calingcuan),36904008,3rd,327
Lawy,36904009,3rd,327
Manga,36904010,3rd,327
Manlapig,36904011,3rd,327
Maruglu,36904023,3rd,327
O'Donnell,36904013,3rd,327
Santa Juliana,36904024,3rd,327
Santa Lucia,36904016,3rd,327
Santa Rita,36904017,3rd,327
Santo Domingo 1st,36904019,3rd,327
Santo Domingo 2nd,36904020,3rd,327
Santo Rosario,36904021,3rd,327
Talaga,36904022,3rd,327
Balucanad,83714001,2,328
Balud,83714002,2,328
Balugo,83714003,2,328
Cabul-an,83714004,2,328
Culasian,83714007,2,328
Gayad,83714006,2,328
Guinadiongan,83714008,2,328
Lemon,83714009,2,328
Libertad,83714010,2,328
Manloy,83714011,2,328
Nauguisan,83714012,2,328
Pinamopoan,83714014,2,328
Poblacion Zone I,83714015,2,328
Poblacion Zone II,83714016,2,328
Potot,83714017,2,328
San Joaquin,83714018,2,328
Santo Ni?o,83714019,2,328
Talairan,83714020,2,328
Talisay,83714021,2,328
Tolibao,83714022,2,328
Visares,83714023,2,328
Alvar,112504001,1,330
Caningag,112504002,1,330
Don Leon Balante,112504004,1,330
Lamiawan,112504005,1,330
Manorigao,112504006,1,330
Mercedes,112504007,1,330
Palma Gil,112504008,1,330
Pichon,112504009,1,330
Poblacion,112504010,1,330
San Antonio,112504011,1,330
San Jose,112504012,1,330
San Luis,112504013,1,330
San Miguel,112504014,1,330
San Pedro,112504015,1,330
Santa Fe,112504016,1,330
Santiago,112504017,1,330
Sobrecarey,112504018,1,330
Angset,12807001,1st,333
Barbaqueso (Pob.),12807003,1st,333
Virbira,12807004,1st,333
Alegria,71213001,1,335
Ambuan,71213002,1,335
Baang,71213003,1,335
Bagong Lipunan,83715046,2,335
Bagtic,71213004,1,335
Balilit,83715001,2,335
Barayong,83715002,2,335
Barugohay Central,83715003,2,335
Barugohay Norte,83715004,2,335
Barugohay Sur,83715005,2,335
Baybay (Pob.),83715006,2,335
Binibihan,83715007,2,335
Bislig,83715008,2,335
Bongbong,71213005,1,335
Caghalo,83715009,2,335
Camansi,83715010,2,335
Cambailan,71213007,1,335
Canal,83715011,2,335
Candigahub,83715012,2,335
Candumayao,71213008,1,335
Canfabi,83715047,2,335
Canlampay,83715013,2,335
Causwagan Norte,71213011,1,335
Cogon,83715014,2,335
Cutay,83715015,2,335
East Visoria,83715016,2,335
Guindapunan East,83715017,2,335
Guindapunan West,83715018,2,335
Hagbuaya,71213013,1,335
Haguilanan,71213014,1,335
Hiluctogan,83715019,2,335
Jugaban (Pob.),83715020,2,335
Kang-iras,71213009,1,335
Libertad Sur,71213015,1,335
Libo,83715021,2,335
Liboron,71213016,1,335
Lower Hiraan,83715022,2,335
Lower Sogod,83715023,2,335
Macalpi,83715024,2,335
Mahayag Norte,71213017,1,335
Mahayag Sur,71213018,1,335
Maitum,71213019,1,335
Manloy,83715025,2,335
Mantasida,71213020,1,335
Nauguisan,83715026,2,335
Paglaum,83715044,2,335
Pangna,83715027,2,335
Parag-um,83715028,2,335
Parina,83715029,2,335
Piloro,83715030,2,335
Poblacion,71213021,1,335
Poblacion Weste,71213027,1,335
Ponong (Pob.),83715031,2,335
Rizal,71213022,1,335
Rizal (Tagak East),83715048,2,335
Sagkahan,83715032,2,335
San Isidro,83715049,2,335
San Juan,83715045,2,335
San Mateo (Pob.),83715033,2,335
Santa Fe,83715034,2,335
Sawang (Pob.),83715035,2,335
Sinakayanan,71213025,1,335
Tagak,83715036,2,335
Tangnan,83715037,2,335
Tigbao,83715038,2,335
Tinaguban,83715039,2,335
Triple Union,71213026,1,335
Upper Hiraan,83715040,2,335
Upper Sogod,83715041,2,335
Uyawan,83715042,2,335
West Visoria,83715043,2,335
Abong,63014001,5,336
Alipata,63014002,5,336
Asluman,63014003,5,336
Bancal,63014004,5,336
Barangcalan,63014005,5,336
Barosbos,63014006,5,336
Binuluangan,63014009,5,336
Bito-on,63014010,5,336
Bolo,63014011,5,336
Buaya,63014012,5,336
Buenavista,63014013,5,336
Cabilao Grande,63014016,5,336
Cabilao Peque?o,63014017,5,336
Cabuguana,63014018,5,336
Cawayan,63014019,5,336
Dayhagan,63014020,5,336
