Minalulan,76104014,lone,934
Minalwang,104306014,2,444
Minamaing,124708028,3,947
Minan,61917030,2,1536
Minane,36905019,3rd,451
Minanga,21505031,1st,69
Minanga,21510021,1st,312
Minanga,63017029,4,531
Minanga,21514015,1st,591
Minanga,153612035,2,824
Minanga,23117006,1st,849
Minanga,23120011,2nd,1004
Minanga,21519017,3rd,1113
Minanga,21520007,2nd,1119
Minanga,21521019,2nd,1198
Minanga,23131023,2nd,1320
Minanga,153626067,1,1525
Minanga,23137032,1st,1593
Minanga (Buntong),153633020,1,233
Minanga Este,21508014,1st,244
Minanga Norte,21515015,3rd,630
Minanga Norte,21517017,2nd,754
Minanga Norte,23133011,1st,1335
Minanga Proper,23102041,3rd,60
Minanga Sur,21515016,3rd,630
Minanga Sur,21517016,2nd,754
Minanga Sur,23133012,1st,1335
Minanga Weste,21508026,1st,244
Minante I,23108048,3rd,393
Minante II,23108049,3rd,393
Minantok Kanluran,42102009,6th,51
Minantok Silangan,42102027,6th,51
Minapan,156612032,2,1426
Minapan,124714015,3,1592
Minapasuk,184505027,1st,299
Minapla,175320028,1st,1543
Minap-os,82617027,lone,965
Minaring Diladigan,153611098,1,821
Minaulon,103501016,1,94
Mina-utok,184505025,1st,299
Minayutan,43408018,4th,554
Minda,112303015,2,341
Mindagat,101313003,1,896
Mindalano,103518013,2,1237
Mindamudag,153628023,2,1577
Mindanao (Pajo),72229010,2,789
Mindoro,13306020,1st,150
Mindoro,12934020,1st,438
Mindulao,104317014,1,869
Mindupok,128005009,lone,879
Mines View Park,141102072,Lone,111
Minien East,15538016,3rd,1355
Minien West,15538017,3rd,1355
Minimao,153639010,2,698
Mining,35401015,1st,62
Miniros,153636020,2,825
Minol,71231013,3,840
Minolos,72210030,3,166
Minongan,101317021,3,1179
Minoyan,184520019,3rd,993
Minsalagan,101304017,3,527
Minsalirak,101317036,3,1179
Minsamongan,101317022,3,1179
Minsapinit,104308028,1,584
Minsubong,104215030,4,1532
Minsuro,101314015,1,918
Mintabon,104325008,1,1519
Mintal,112402079,3 LD,500
Minto,50504031,3,602
Minuhang,83706019,2,172
Minuli,34905030,2nd,344
Minuri,23115024,4th,671
Minuswang,83706020,2,172
Minuyan,31420006,lone,418
Minuyan,31413016,3rd,1022
Minuyan II,31420037,lone,418
Minuyan III,31420038,lone,418
Minuyan IV,31420039,lone,418
Minuyan Proper,31420041,lone,418
Minuyan V,31420040,lone,418
Miondas,153626024,1,1525
Mipaga,153625021,1,1230
Mipaga Proper,153617075,1,930
Mipangi,118209014,2,998
Mira,12903014,1st,158
Mirab,153815022,1,1603
Miraga-Guibuangan,63043047,2,1354
Miramar,12912023,1st,870
Miranda,184511016,5th,621
Miranda,184521016,4th,1156
Miranda,41030010,3rd,1517
Miranda (Pob.),112317025,2,650
Mirasol,124701016,1,19
Mirayan,175206022,2nd,588
Misi,63025050,3,765
Misibis,50501023,1,89
Misom,104202007,1,131
Misong,175210025,1st,1150
Mission,12913009,2nd,1001
Mission,21525007,1st,1389
Miswa,45620030,1st,642
Mitacas,104202008,1,131
Mitazan,104201021,1,48
Miti,50502028,2,313
Mitla Proper,35415021,2nd,1159
Mitugas,104216024,4,1588
Moabog,72236007,3,1131
Mobo,60407011,lone,690
Mobod,104209026,1,1041
Mocaboc Island,71245018,1,1579
Mocag,21506029,1st,109
Mocamad Tangul,153618062,1,943
Mocol,63028061,2,835
Mocpoc Norte,71230042,1,805
Mocpoc Sur,71230043,1,805
Model (Pob.),175316039,3rd,1174
"Modern Site, East",141102074,Lone,111
"Modern Site, West",141102075,Lone,111
Mogao,140113007,Lone,784
Mogbongcogon,112502008,2,146
Moguing,83710048,2,256
Mohon,104201022,1,48
Mohon,63022109,lone,661
Mohon,104211008,1,1073
Mohon,72247014,5,1433
Mohon,72250011,1,1494
Mohon,104324004,1,1505
Mojon,72209016,4,160
Mojon,60603007,lone,199
Mojon,31410034,1st,409
Mojon,43410029,3rd,787
Mojon,60613025,lone,1110
Mojon,43422010,4th,1125
Mojon,60616049,lone,1431
Mojon-Tampoy,41022030,4th,1291
Molatuhan Alto,104208018,1,808
Molatuhan Bajo,104208019,1,808
Moldero,23137055,1st,1593
Molet,61906022,2,660
Molicay,104210038,2,1044
Molimoc,153602013,2,117
Molina,63046036,1,1584
Molinete,41011013,3rd,760
Molino,42115022,7th,1006
Molino I,42103014,2nd,99
Molino II,42103045,2nd,99
Molino III,42103046,2nd,99
Molino IV,42103047,2nd,99
Molino V,42103048,2nd,99
Molino VI,42103049,2nd,99
Molino VII,42103050,2nd,99
Molmol,118602024,N/A,673
Molo Boulevard,63022110,lone,661
Molobolo,184507023,6th,358
Molobolo,72252037,3,1587
Molobolo,184624008,1st,1611
Molocaboc,184523014,2nd,1227
Molocboloc,104301009,2,50
Molon,126509028,2,1065
Molopolo,112406019,2,708
Molosbolos,50507028,3,780
Moloy,126313023,2,1484
Molugan,104307011,2,396
Mompeller,72205033,2,74
Mompolia,142709005,Lone,620
Mompong,153807026,1,492
Mona,15503018,1st,376
Monamon Norte,144402014,Lone,190
Monamon Sur,144402015,Lone,190
Moncado (Pob.),112317026,2,650
Moncado Colony,153617076,1,930
Moncado Kadingilan,153617077,1,930
Mone,166803010,2,384
Mongayang,142708011,Lone,13
Monggoc,140118009,Lone,1122
Mongkay,157004003,lone,1446
Mongocayo,126316030,2,1547
Mongol,142706024,Lone,959
Mongpong,184612019,1st,666
Mongpong,61914040,1,1218
Mongpong,174005041,lone,1360
Monic,34918014,1st,1007
Monica Blumentritt,63022020,lone,661
Monlaque,60406019,lone,628
Monpon,63007018,4,169
Monpon,63017030,4,531
Monserrat,71216007,1,459
Monserrat,112506007,2,592
Monta¤a,45637011,4th,1184
Monta¤a (Ik-ik),41031028,3rd,430
Monta¤eza (Inamlang),72229011,2,789
Montabiong,142704016,Lone,724
Montag,168501011,lone,176
Montana,71205008,1,91
Montay,153806030,2,494
Montay,124705023,1,782
Montay,153615049,2,883
Montay,153834008,1,1021
Montay Montay,157002019,lone,224
Monte,12816009,2nd,1094
Monte Alegre,21504037,3rd,55
Monte Claro,175110032,lone,1295
Monte Dujali,112324008,1,1280
Monte Verde,83708094,5,381
Montealegre,72242001,5,1267
Montealegre,72252038,3,1587
Montecillo,45645029,2nd,1416
Monteclaro,45622053,4th,807
Monteflor,61911010,1,1129
Montehermoso,71212015,3,338
Montelago,175208034,1st,1014
Monte-Magapa,63023031,3,736
Montemayor,175208035,1st,1014
Monterico,104201023,1,48
Monterico,83708052,5,381
Montero,12902012,2nd,147
Montes Balaon,45603027,4th,82
Montes Kallagan,45603028,4th,82
Montesuerte,71212016,3,338
Montesunting,71212017,3,338
Monteverde,126501016,2,113
Monteverde,72240015,2,1208
Monteverde,175214017,1st,1459
Montevideo,71212018,3,338
Montevista,184501052,lone,95
Montiaan,153606033,1,234
Montible (Pob.),175316040,3rd,1174
Montilla,184519014,5th,980
Montinola,63022112,lone,661
Montivesta,160301038,1,382
Montol,104203020,2,225
Montpeller,72203006,2,31
Montpiller,67901017,lone,239
Montserrat,166707012,1,483
Montserrat,72236008,3,1131
Moog,104314007,2,728
Moonwalk,137604011,2 LD,372
Morado,23114061,1st,631
Morales,60402009,lone,129
Morales,126306012,2,404
Morales,174005042,lone,1360
Moras De La Paz,35421002,4th,1404
Moraza,37101010,2nd,230
Morcillas,63046037,1,1584
Moreno,15512012,5th,206
Morente,175203020,2nd,223
Morera,50504032,3,602
Moriatao Loksa Datu,153627047,1,1538
Moriatao Loksadato,153617079,1,930
Moriatao-Bai Labay,153618039,1,943
Moriones,36918009,2nd,1297
Moro Point,153811034,1,1099
Moroboro,63016020,4,516
Morobuan,67902020,lone,672
Morong,12803023,2nd,104
Morong,45645030,2nd,1416
Moroponros,50512031,3,1028
Morubuan,63012038,3,276
Mosangot,104304005,1,212
Mostro,63003012,4,64
Motag,60412017,lone,889
Moto,63038015,5,1257
Moto Norte (Pob.),71230050,1,805
Moto Sur (Pob.),71230051,1,805
Motoderazo,175208036,1st,1014
Motong,184610017,2nd,534
Motorpool,166727005,2,1582
Motrico,36907016,3rd,749
Mount Data,144402016,Lone,190
Mount Diwata,118207022,1,984
Mozzozzin North,23134010,1st,1378
Mozzozzin Sur,23134009,1st,1378
MRR-Queen Of Peace,141102091,Lone,111
Mt. Ararat,160301039,1,382
Mt. Carmel,160301040,1,382
Mt. Nebo,101321021,4,436
Mt. Olive,160301041,1,382
Mt. View,30807019,2nd,939
Mu¤oz East,23126029,2nd,1215
Mu¤oz West,23126030,2nd,1215
Mua-an,124704025,2,403
Muabog,72248016,4,1463
Mucdol,37706018,lone,518
Mudan,128002020,lone,587
Mudboron,83702031,1,21
Mudeng,140108008,Lone,746
Mudiang,112402080,3 LD,500
Mudiit,140107009,Lone,524
Mudseng,124709029,1,969
Muelang,15527051,2nd,913
Muelle Loney-Montes,63022113,lone,661
Muguing,60403016,lone,148
Mukas,103508013,1,713
Muladbucad Grande,50504034,3,602
Muladbucad Peque¤o,50504033,3,602
Mulangan,63021029,1,629
Mulao,72218012,5,414
Mulao,72227007,5,584
Mulapula,63035035,4,1111
Mulaug,153812030,1,1478
Mulawin,175208037,1st,1014
Mulawin,30809010,1st,1037
Mulawin,175111007,lone,1361
Mulawin,42120012,6th,1535
Mulay,45607053,4th,301
Mulig,112402081,3 LD,500
Muliguin,45649020,3rd,1602
Mulok,124711024,1,1123
Mumulaan,12816010,2nd,1094
Mungayang,142703014,Lone,706
Mungit-mungit,156613043,1,1516
Mungo,21528022,3rd,1573
Munguia,25007015,lone,543
Munlawin,41025011,3rd,1332
Munlawin Norte,41002009,3rd,42
Munlawin Sur,41002008,3rd,42
Muntay,103508014,1,713
Munting Ambling,43415003,4th,862
Munting Batangas (Cadre),30803004,2nd,378
Munting Coral,41007030,1st,292
Munting Ilog,42118029,5th,1443
Munting Indan,41019036,1st,1011
Munting Kawayan,43416023,4th,615
Munting Mapino,42115023,7th,1006
Munting Parang,45646027,4th,1502
Munting Pulo,41014032,4th,797
Munting Tubig,41003037,1st,125
Munting-Tubig,41010013,4th,627
Murallon,104308029,1,584
Murallon (Pob.),174001040,lone,214
Muraya,12920021,1st,1307
Murcon,34915013,2nd,798
Muritula,160309018,1,1312
Murong,25003005,lone,105
Murtha,175110031,lone,1295
Musimut,148104018,Lone,683
Muslim,153825008,2,601
Muslim Area,150704008,lone,900
Muslim Village,153630031,1,1628
Muta,25009017,lone,699
Muti,153825009,2,601
Muyco,63044030,5,1414
Muzon,137502012,lone,367
Muzon,31420007,lone,418
Muzon,42115024,7th,1006
Muzon,41023024,4th,1303
Muzon,41024016,2nd,1314
Muzon I,42117007,1st,1211
Muzon II,42117015,1st,1211
Muzon Primero,41002011,3rd,42
Muzon Segundo,41002012,3rd,42
N C Ordaneza District (Pob.),112411007,1,1045
N.S. Amoranto (Gintong Silahis),137404042,6 LD,1185
Naalad,72234018,2,978
Naasag,101804009,lone,903
Naasug,60412011,lone,889
Naatang,71225025,3,658
Naba,60606028,lone,465
Nabaccayan,21513035,1st,568
Nabago,101321022,4,436
Nabago,166724032,2,1485
Nabago,184625007,3rd,1630
Nabalawag,153818008,1,166
Nabalawag,124709030,1,969
Nabalay,175902008,lone,160
Nabali-an,184510009,5th,401
Nabaliwa,101316014,4,1081
Nabannagan East,21517029,2nd,754
Nabannagan West,21517030,2nd,754
Nabao (Pob.),34903087,3rd,272
Nabaong Garlang,31419022,3rd,1276
Nabaoy,60412012,lone,889
Nabasan,50503039,2,485
Nabataan,104304006,1,212
Nabbabalayan,21519018,3rd,1113
Nabbialan,21504038,3rd,55
Nabbotuan,21527018,3rd,1464
Nabbuan,23135021,4th,421
Nabhang,184602018,1st,86
Nabitasan,63022114,lone,661
Nabitasan,63026016,2,768
Nabitasan,63037037,3,1161
Nablangbulod,50513019,3,1141
Naboc,118207010,1,984
Nabonton,50508033,3,406
Naborot,63038016,5,1257
Nabuad,71224039,2,638
Nabuangan,148102012,Lone,452
Nabuclod,35406017,2nd,557
Nabulao,184527015,6th,422
Nabuna,104201024,1,48
Nabundas,153822007,2,1051
Nabundas,124712040,1,1124
Nabundas,153837010,2,1425
Nabundasan,124714030,3,1592
Nabunturan,72210031,3,166
Naburos,104202009,1,131
Nabuslot,175209016,2nd,1136
Nabutay,76104015,lone,934
Nacabuklad,101318019,2,1264
Nacagang,144409017,Lone,1225
Nacalma,23104014,2nd,200
Naci (Doce),126313024,2,1484
Nacional (Pob.),104207016,1,667
Naclub,63030078,1,972
Nacolcol,37101031,2nd,230
Nacuralan,34906034,1st,468
Nadacpan,82617028,lone,965
Naddungan,21513036,1st,568
Nadsaag,13316024,1st,1304
Naga,83707020,5,185
Naga,118202013,2,715
Naga,82617029,lone,965
Naga,82618014,lone,1039
Naga,63037038,3,1161
Naga (Pob.),104207014,1,667
Naga-asan,83705025,1,88
Nagabgaban,25701021,lone,8
Nagacadan,142703015,Lone,706
Nagaja,82610006,lone,606
Naganacan,23108051,3rd,393
Naganacan,23134011,1st,1378
Nagaparan,140106006,Lone,481
Nagas,50512035,3,1028
Nagasi,184516009,4th,720
Nagatiran,13303026,1st,92
Nagattatan,21503021,2nd,43
Nagattatan,21518013,2nd,1070
Nagatutuan,21513037,1st,568
Nagba,61901016,2,462
Nagba,63029034,3,967
Nagba,63045040,1,1554
Nagba,63046038,1,1584
Nagbabalayan,148104019,Lone,683
Nagbacalan,12805028,2nd,379
Nagbacalan,12816011,2nd,1094
Nagbacalan,23124006,4th,1191
Nagbalagan,12804010,1st,152
Nagbalaye,184618016,3rd,1357
Nagbalayong,30808003,1st,987
Nagbalioartian,12930025,1st,1448
Nagbalon,31411007,4th,937
Nagbangi,63028062,2,835
Nagbangi I (Amatong),60614030,lone,1345
Nagbangi II,60614031,lone,1345
Nagbayan,37104006,1st,349
Nagbettedan,12928015,1st,1393
Nagbinlod,184618015,3rd,1357
Nagbitin,25014004,lone,1622
Nagbo-alao,184605008,3rd,173
Nagbukel,23129005,4th,1282
Nagbukel-Tuquipa,140114007,Lone,812
Nagbunga,37104007,1st,349
Nagbunga,37111012,1st,1319
Nagcalbang,43417032,3rd,1002
Nagcampegan,23108050,3rd,393
Nagcanasan,140119010,Lone,1126
Nagcasunog,184607014,1st,208
Nag-Cruz,45634017,3rd,1143
Nagcuartelan,25002010,lone,75
Nagcullooban,12930024,1st,1448
Nagdayao,60616050,lone,1431
Nagerong,76103010,lone,764
Naggasican,23135022,4th,421
Nag-Iba,41016016,2nd,839
Nag-Iba I,175205038,1st,389
Nag-Iba I,175208038,1st,1014
Nag-Iba II,175205068,1st,389
Nag-Iba II,175208039,1st,1014
Nagkaisang Nayon,137404068,6 LD,1185
